Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,MSFT,MSFT,MSFT,MSFT,MSFT
Price,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Datetime,,,,,,,,,,,,,,,,,,,,
2024-11-26 16:30:00+00:00,234.47999572753906,235.10470581054688,234.27000427246094,235.0399932861328,2980746,205.44529724121094,206.45809936523438,205.3300018310547,206.02999877929688,3075565,169.00990295410156,169.2899932861328,168.69000244140625,168.75,1565226,425.4800109863281,426.4599914550781,425.1400146484375,425.4100036621094,1194683
2024-11-26 17:30:00+00:00,234.50999450683594,235.17999267578125,234.35000610351562,234.47999572753906,3515885,206.25,206.49000549316406,205.25999450683594,205.4499969482422,2609517,169.44000244140625,169.74000549316406,168.8800048828125,169.0,1516157,426.1099853515625,426.95001220703125,425.42999267578125,425.4750061035156,1129355
2024-11-26 18:30:00+00:00,234.92999267578125,235.10000610351562,234.44500732421875,234.50999450683594,2752588,206.4499969482422,207.1300048828125,205.86000061035156,206.25,2980719,169.32000732421875,169.82000732421875,169.1199951171875,169.44000244140625,1425439,426.3900146484375,427.0,426.1000061035156,426.1099853515625,1267993
2024-11-26 19:30:00+00:00,234.80999755859375,235.25,234.72999572753906,234.9250030517578,3000602,207.16000366210938,207.5500030517578,206.36279296875,206.4499969482422,3483777,169.4499969482422,169.55999755859375,169.11000061035156,169.28500366210938,1451244,428.29998779296875,428.3299865722656,426.2699890136719,426.3999938964844,1692644
2024-11-26 20:30:00+00:00,235.0800018310547,235.27999877929688,234.5800018310547,234.80999755859375,5458831,207.82000732421875,208.0,207.06500244140625,207.1699981689453,5076125,169.05999755859375,169.60000610351562,169.0399932861328,169.4499969482422,2495763,427.6700134277344,429.0414123535156,427.4700012207031,428.29998779296875,2743641
2024-11-27 14:30:00+00:00,235.16000366210938,235.67999267578125,233.8101043701172,234.46499633789062,7058124,206.00999450683594,207.63999938964844,205.39999389648438,206.97999572753906,7251959,168.89999389648438,169.4832000732422,168.02000427246094,169.0,3000863,425.55499267578125,427.2298889160156,424.1400146484375,425.1050109863281,3574603
2024-11-27 15:30:00+00:00,234.6699981689453,235.69000244140625,234.15460205078125,235.16000366210938,3805611,205.27000427246094,206.77000427246094,205.05999755859375,206.0,3714232,168.9499969482422,169.1999969482422,168.5800018310547,168.93499755859375,1369832,424.57501220703125,426.0899963378906,422.989990234375,425.5741882324219,1579376
2024-11-27 16:30:00+00:00,234.57000732421875,234.88999938964844,233.97999572753906,234.62010192871094,2845831,205.3800048828125,206.1300048828125,205.08999633789062,205.1999969482422,2098391,168.8699951171875,169.2899932861328,168.4600067138672,168.94000244140625,1267475,423.8699951171875,425.0050048828125,423.2799987792969,424.5299987792969,1102404
2024-11-27 17:30:00+00:00,234.7801055908203,235.0,234.40939331054688,234.55999755859375,2325512,206.4250030517578,206.75999450683594,205.14999389648438,205.38999938964844,2437300,169.2678985595703,169.4199981689453,168.75999450683594,168.8800048828125,1171474,423.75,424.20001220703125,423.1700134277344,423.8599853515625,882423
2024-11-27 18:30:00+00:00,234.97999572753906,235.13710021972656,234.7100067138672,234.77999877929688,1683157,206.9550018310547,207.1699981689453,206.39999389648438,206.4199981689453,1895308,169.10499572753906,169.47999572753906,169.10000610351562,169.25999450683594,954644,424.3785095214844,424.6499938964844,423.70001220703125,423.7300109863281,978304
2024-11-27 19:30:00+00:00,234.84500122070312,235.25,234.73500061035156,234.97999572753906,2045715,206.10499572753906,207.0,205.9199981689453,206.9550018310547,1949828,169.2100067138672,169.35000610351562,169.00999450683594,169.10000610351562,1613388,423.8677978515625,424.8999938964844,423.69500732421875,424.3500061035156,979922
2024-11-27 20:30:00+00:00,234.99000549316406,235.08999633789062,234.5850067138672,234.83999633789062,2919382,205.7899932861328,206.22999572753906,205.3300018310547,206.10499572753906,2677750,169.27999877929688,169.42999267578125,169.0500030517578,169.20899963378906,1514119,422.9100036621094,424.3999938964844,422.0199890136719,423.82000732421875,2261625
2024-11-29 14:30:00+00:00,235.34500122070312,235.88999938964844,233.97000122070312,234.83999633789062,5532507,205.74000549316406,206.38999938964844,204.58999633789062,205.8300018310547,6223977,167.92750549316406,168.91000366210938,167.16000366210938,168.5500030517578,3602699,421.53338623046875,421.6199951171875,417.79998779296875,420.0299987792969,5757104
2024-11-29 15:30:00+00:00,236.39999389648438,236.5998992919922,235.33999633789062,235.35000610351562,3997632,206.4907989501953,206.53990173339844,205.49000549316406,205.74000549316406,3132988,168.89999389648438,169.02000427246094,167.91000366210938,167.9250030517578,1929378,423.0249938964844,423.5400085449219,421.45001220703125,421.55999755859375,1613349
2024-11-29 16:30:00+00:00,236.3699951171875,237.14999389648438,236.2899932861328,236.3800048828125,3843062,207.09500122070312,207.25,206.0601043701172,206.47999572753906,5487719,169.1199951171875,169.16000366210938,168.7949981689453,168.89500427246094,1744873,424.25,424.7831115722656,422.7250061035156,423.1099853515625,1447262
2024-12-02 14:30:00+00:00,240.27000427246094,240.27999877929688,237.16000366210938,237.27000427246094,11143242,212.08169555664062,212.99000549316406,209.51010131835938,209.9600067138672,10672739,171.47500610351562,172.0,168.57000732421875,168.72500610351562,5251822,430.5799865722656,430.67999267578125,421.30999755859375,421.5400085449219,3899831
2024-12-02 15:30:00+00:00,239.8300018310547,240.7899932861328,239.44000244140625,240.27000427246094,5965321,211.36000061035156,212.25,210.94000244140625,212.07000732421875,4708543,170.9199981689453,171.89999389648438,170.6988067626953,171.47999572753906,2066346,430.2959899902344,432.7099914550781,430.1199951171875,430.6058044433594,2328424
2024-12-02 16:30:00+00:00,239.8300018310547,240.1999969482422,239.36000061035156,239.8271942138672,2850375,210.52999877929688,211.9199981689453,210.30999755859375,211.34500122070312,4032016,171.56500244140625,171.97000122070312,170.91000366210938,170.91000366210938,1663067,430.92498779296875,431.7699890136719,429.760009765625,430.3349914550781,2223879
2024-12-02 17:30:00+00:00,239.44000244140625,240.0,239.24000549316406,239.83999633789062,3599025,210.07000732421875,210.74000549316406,209.7899932861328,210.5399932861328,2687412,171.20770263671875,171.82000732421875,171.19009399414062,171.57000732421875,1238363,430.7409973144531,431.3500061035156,430.2449951171875,430.9599914550781,1023632
2024-12-02 18:30:00+00:00,239.3300018310547,239.50999450683594,239.02999877929688,239.4199981689453,2372094,210.0749969482422,210.4600067138672,209.88499450683594,210.0749969482422,2105969,171.2100067138672,171.53500366210938,171.02000427246094,171.1999969482422,1142455,431.2900085449219,431.7298889160156,430.3999938964844,430.739990234375,1054645
2024-12-02 19:30:00+00:00,239.7899932861328,239.83999633789062,239.25010681152344,239.3300018310547,2497573,210.74000549316406,211.08990478515625,210.05250549316406,210.07000732421875,3260796,171.34120178222656,171.5500030517578,171.00999450683594,171.1999969482422,2762030,431.57000732421875,431.94000244140625,431.0,431.2900085449219,1204936
2024-12-02 20:30:00+00:00,239.60000610351562,239.94000244140625,239.0500030517578,239.7899932861328,3858894,210.66000366210938,211.10000610351562,210.38999938964844,210.7550048828125,3435491,171.49000549316406,172.0749969482422,171.29010009765625,171.33999633789062,2476763,430.9700012207031,431.69000244140625,430.04998779296875,431.6099853515625,1731851
2024-12-03 14:30:00+00:00,240.47000122070312,241.36990356445312,238.90029907226562,239.9199981689453,8548308,211.5,212.19000244140625,209.64999389648438,210.30999755859375,5737815,171.02999877929688,172.67999267578125,170.99000549316406,171.5968017578125,4047094,429.6600036621094,432.4700012207031,428.6000061035156,429.8399963378906,4273516
2024-12-03 15:30:00+00:00,241.3300018310547,241.33999633789062,240.4499969482422,240.47500610351562,3962336,213.0800018310547,213.10000610351562,211.36000061035156,211.49000549316406,3567159,172.0800018310547,172.10000610351562,170.8802947998047,171.02999877929688,2135689,431.3949890136719,431.9898986816406,429.510009765625,429.6099853515625,1256278
2024-12-03 16:30:00+00:00,241.26499938964844,241.63499450683594,240.98199462890625,241.3300018310547,3152692,212.52999877929688,213.3000030517578,211.5,213.0800018310547,4090617,171.27000427246094,172.17999267578125,171.1999969482422,172.08999633789062,1469776,430.0899963378906,431.739990234375,429.9287109375,431.44000244140625,1013520
2024-12-03 17:30:00+00:00,241.4199981689453,241.6999053955078,241.14500427246094,241.26499938964844,2157544,213.27999877929688,214.02000427246094,212.26010131835938,212.5399932861328,4438030,171.3184051513672,171.52000427246094,171.05999755859375,171.27000427246094,1161335,429.9949951171875,430.6700134277344,429.5805969238281,430.07501220703125,883272
2024-12-03 18:30:00+00:00,242.14999389648438,242.1699981689453,241.34500122070312,241.4199981689453,3311661,212.9550018310547,213.50999450683594,212.69000244140625,213.27999877929688,2297631,171.33999633789062,171.4199981689453,171.07000732421875,171.3000030517578,1010674,429.55999755859375,430.6700134277344,427.739990234375,429.989990234375,1598379
2024-12-03 19:30:00+00:00,242.05320739746094,242.4600067138672,241.85000610351562,242.15499877929688,3274479,212.64010620117188,213.1699981689453,212.35000610351562,212.96240234375,2190556,170.88499450683594,171.4499969482422,170.86000061035156,171.33050537109375,1445984,430.52740478515625,430.55999755859375,429.42999267578125,429.6000061035156,1129437
2024-12-03 20:30:00+00:00,242.6300048828125,242.7550048828125,242.05999755859375,242.05999755859375,3704333,213.41000366210938,213.5,212.4102020263672,212.64999389648438,2783351,171.35000610351562,171.42999267578125,170.85000610351562,170.8800048828125,2114209,431.1400146484375,431.5,430.44000244140625,430.5400085449219,1573616
2024-12-04 14:30:00+00:00,243.4499969482422,244.10499572753906,242.50999450683594,242.8800048828125,8409865,218.44000244140625,219.6199951171875,215.77999877929688,215.97999572753906,14770433,173.1999969482422,173.27999877929688,171.05999755859375,171.39999389648438,8517803,438.1199951171875,439.5450134277344,432.6300048828125,432.9150085449219,6605292
2024-12-04 15:30:00+00:00,242.90499877929688,243.82000732421875,242.85000610351562,243.44000244140625,3476264,218.27000427246094,219.99000549316406,218.05130004882812,218.4600067138672,8307700,173.9250030517578,174.1999969482422,173.11000061035156,173.1999969482422,3684313,437.4549865722656,439.66668701171875,437.15130615234375,438.114990234375,2109552
2024-12-04 16:30:00+00:00,242.03990173339844,242.90989685058594,241.25,242.90499877929688,7183414,218.36000061035156,218.85000610351562,217.57000732421875,218.25250244140625,4439187,173.7899932861328,174.035400390625,172.83999633789062,173.92469787597656,2152532,437.5,437.7200012207031,436.3299865722656,437.44500732421875,1975807
2024-12-04 17:30:00+00:00,242.25869750976562,242.50999450683594,241.63999938964844,242.0399932861328,2189900,217.6199951171875,218.375,217.27000427246094,218.375,2854347,174.4550018310547,174.4550018310547,173.34060668945312,173.7899932861328,1484217,437.2300109863281,437.70001220703125,436.55999755859375,437.5150146484375,991971
2024-12-04 18:30:00+00:00,243.07000732421875,243.17640686035156,241.92999267578125,242.24000549316406,3055452,218.00999450683594,218.06500244140625,217.24000549316406,217.61000061035156,2716771,174.4716033935547,174.6199951171875,174.17999267578125,174.4499969482422,2159189,437.94000244140625,438.1400146484375,436.0899963378906,437.1700134277344,1566958
2024-12-04 19:30:00+00:00,242.98500061035156,243.125,242.77999877929688,243.05999755859375,2751650,218.00999450683594,218.10000610351562,217.41000366210938,218.00999450683594,3215122,174.8300018310547,174.875,174.35499572753906,174.47000122070312,1879938,437.67999267578125,438.6199951171875,437.6099853515625,437.94000244140625,2037773
2024-12-04 20:30:00+00:00,243.02000427246094,243.5399932861328,242.8260955810547,242.98500061035156,3738537,218.1199951171875,219.0,217.97169494628906,218.00999450683594,4285716,174.44000244140625,174.91000366210938,174.11000061035156,174.80999755859375,2334983,437.3299865722656,438.3699951171875,436.8900146484375,437.6600036621094,2911876
2024-12-05 14:30:00+00:00,242.92999267578125,244.5399932861328,242.71279907226562,244.0500030517578,8289397,219.08999633789062,219.2100067138672,217.3000030517578,218.17999267578125,7063622,174.17999267578125,176.0500030517578,173.90989685058594,175.66000366210938,4981807,438.0,439.94000244140625,436.1709899902344,437.9200134277344,3312902
2024-12-05 15:30:00+00:00,242.5500030517578,243.0800018310547,242.22999572753906,242.92999267578125,3597584,219.6510009765625,219.83999633789062,218.4499969482422,219.0697021484375,4529934,173.72000122070312,174.4149932861328,173.41009521484375,174.17999267578125,2369951,439.6400146484375,439.8800048828125,437.8645935058594,438.1099853515625,1556106
2024-12-05 16:30:00+00:00,243.36000061035156,243.40989685058594,242.30999755859375,242.5449981689453,4262442,221.0500030517578,221.1649932861328,219.5,219.63619995117188,5167772,173.84500122070312,173.86000061035156,173.46839904785156,173.74000549316406,1634704,442.8450012207031,443.79998779296875,439.2900085449219,439.6650085449219,3275028
2024-12-05 17:30:00+00:00,242.88499450683594,243.3699951171875,242.61000061035156,243.35830688476562,2973235,221.10000610351562,222.14999389648438,220.86000061035156,221.0408935546875,5094292,173.61000061035156,174.07000732421875,173.17999267578125,173.83999633789062,1697096,443.3800048828125,444.6600036621094,442.3599853515625,442.8399963378906,2015915
2024-12-05 18:30:00+00:00,243.27999877929688,243.69000244140625,242.83999633789062,242.88999938964844,2513592,220.96009826660156,221.2799072265625,220.27000427246094,221.10000610351562,2571076,173.48500061035156,173.83999633789062,173.47500610351562,173.61000061035156,1258513,442.9901123046875,444.43499755859375,442.340087890625,443.375,1941367
2024-12-05 19:30:00+00:00,242.9058074951172,243.36000061035156,242.7449951171875,243.28500366210938,3069471,221.02000427246094,221.64999389648438,220.64999389648438,220.97999572753906,2874308,172.92999267578125,173.6300048828125,172.8800048828125,173.48500061035156,1512549,442.42401123046875,443.5,442.1000061035156,443.04998779296875,1478752
2024-12-05 20:30:00+00:00,243.0800018310547,243.0800018310547,242.1300048828125,242.90499877929688,4497338,220.55999755859375,222.01499938964844,219.7899932861328,221.0399932861328,5011780,172.6999969482422,173.4199981689453,172.3300018310547,172.92999267578125,2848478,442.6300048828125,443.760009765625,441.989990234375,442.42999267578125,2908008
2024-12-06 14:30:00+00:00,243.44000244140625,244.6300048828125,242.0800018310547,242.8699951171875,7897447,224.52499389648438,224.94000244140625,220.60000610351562,220.7899932861328,10766132,174.24639892578125,174.53990173339844,171.86000061035156,172.07000732421875,4277544,444.82000732421875,446.1000061035156,442.0,442.0,3829787
