Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Price,Close,High,Low,Open,Volume
Date,,,,,
2014-08-11,21.284135818481445,21.304092654678254,21.029142702396523,21.12448789565654,146340000
2014-08-12,21.27970314025879,21.481479165982208,21.199879174215734,21.295224373006743,135180000
2014-08-13,21.56130599975586,21.56130599975586,21.295227205347913,21.319617958865543,127664000
2014-08-14,21.61895751953125,21.634478754698275,21.463745167861,21.581263332938153,112464000
2014-08-15,21.725378036499023,21.771941716241585,21.477036719518555,21.707639008496102,195804000
2014-08-18,21.987031936645508,22.033595635782714,21.725387085526314,21.838469629850586,190288000
2014-08-19,22.290802001953125,22.32406226609277,22.022505470151327,22.042462305310035,277596000
2014-08-20,22.299673080444336,22.414973420292167,22.162198101825357,22.270848418404235,210796000
2014-08-21,22.301895141601562,22.381719119696722,22.19768040955023,22.299677338963434,133912000
2014-08-22,22.465978622436523,22.499238897642588,22.215421040368184,22.23759399327627,176736000
2014-08-25,22.514753341674805,22.65444442537332,22.45710232815544,22.57018655306606,161080000
2014-08-26,22.370630264282227,22.505887457242043,22.36397854851168,22.488148420728837,132608000
2014-08-27,22.64557456970215,22.743137561630878,22.328496537621117,22.399450979472736,209476000
2014-08-28,22.67218017578125,22.7896982962425,22.519183993157373,22.525835706891087,273840000
2014-08-29,22.72761344909668,22.816306913089115,22.661092928180572,22.80743739752116,178380000
2014-09-02,22.905010223388672,23.002571553201186,22.77640472989962,22.851793107104193,214256000
2014-09-03,21.93824577331543,22.882826369412413,21.85842182270341,22.860653425728444,501684000
2014-09-04,21.756431579589844,22.19324394793264,21.683259320544725,21.918295640484907,342872000
2014-09-05,21.944900512695312,22.038027904019334,21.79855601916837,21.907206334067123,233828000
2014-09-08,21.809640884399414,22.020286392267142,21.74090424973068,22.01807028202359,185426800
2014-09-09,21.727598190307617,22.85621910467886,21.317392818589294,21.96928783969345,759385200
2014-09-10,22.39501953125,22.41941028191607,21.676605516989337,21.73203873365085,403478400
2014-09-11,22.490365982055664,22.492583784517944,22.089030012451776,22.264199189844177,249412400
2014-09-12,22.541364669799805,22.65888282176041,22.412759197519772,22.441583861987684,250504400
2014-09-15,22.53470802307129,22.849569942991103,22.492579933626335,22.79635284313328,245266000
2014-09-16,22.363977432250977,22.45267091870237,21.927163407120087,22.128941131089196,267632400
2014-09-17,22.523630142211914,22.572411654681204,22.304113336100098,22.45489178751068,243706000
2014-09-18,22.570186614990234,22.694356467507365,22.519187316027917,22.601229078119516,149197600
2014-09-19,22.38614845275879,22.69435698057265,22.284151544215614,22.681053550841444,283609600
2014-09-22,22.4083251953125,22.64779712116303,22.301894356059613,22.572408750999543,211153600
2014-09-23,22.75865364074707,22.825174155037054,22.293015115778026,22.306318541961243,253608800
2014-09-24,22.56131935119629,22.80522516800685,22.43936559694724,22.65223063921604,240687200
2014-09-25,21.700998306274414,22.3307188946959,21.667738034815493,22.28637299387579,400368000
2014-09-26,22.339582443237305,22.339582443237305,21.818510635256064,21.847335293917354,249482000
2014-09-29,22.197675704956055,22.270847951316387,21.8695103432623,21.87394594759847,199065200
2014-09-30,22.339582443237305,22.51475158053414,22.29080095035879,22.352885871590633,221056400
2014-10-01,21.99146842956543,22.32628557218804,21.88503589641752,22.304110929503423,205965200
2014-10-02,22.15111541748047,22.222069872588996,21.738692118509764,22.011422618085057,191031200
2014-10-03,22.08902359008789,22.219845138636572,21.960418151669543,22.04911161580934,173878400
2014-10-06,22.08902359008789,22.317408118359058,22.04467601217443,22.162194133192635,148204800
2014-10-07,21.8961181640625,22.199892766839717,21.89168425156157,22.046896564404044,168376800
2014-10-08,22.350675582885742,22.419412236197726,21.798559478794584,21.898340292495625,229618800
2014-10-09,22.39946174621582,22.701018691956335,22.308552116874363,22.51476382695151,309506000
2014-10-10,22.335153579711914,22.623405306543685,22.239808374357438,22.32628406157573,265326400
2014-10-13,22.13115882873535,22.567972885188855,22.13115882873535,22.468193763080894,214333600
2014-10-14,21.8961181640625,22.28858455035694,21.856206184804815,22.259759889882577,254754400
2014-10-15,21.627826690673828,21.984816785462925,21.10453692533159,21.723171902791805,403734400
2014-10-16,21.343997955322266,21.66772761231578,21.155525429963372,21.186567883943102,288618000
2014-10-17,21.656646728515625,21.951551820595256,21.46595634504213,21.61895255058624,272718800
2014-10-20,22.120067596435547,22.164413485764587,21.77859883520277,21.800771779867294,310069200
2014-10-21,22.720962524414062,22.84291456141268,22.454882123196107,22.84291456141268,378495600
2014-10-22,22.836267471313477,23.08460889106362,22.749791788622023,22.803007202965798,273052400
2014-10-23,23.244260787963867,23.293042297630684,22.97818028751428,23.077961109565802,284298800
2014-10-24,23.33072853088379,23.390595650353017,23.177732337580867,23.321859014724044,188215600
2014-10-27,23.306339263916016,23.388381024836455,23.215427986272775,23.248688251061456,136750800
2014-10-28,23.66776466369629,23.66776466369629,23.35955612804625,23.37064344756242,192243600
2014-10-29,23.800809860229492,23.807463268578832,23.583512554744484,23.647815301951884,210751600
2014-10-30,23.720979690551758,23.80301975771389,23.481507820143122,23.716544086458654,162619200
2014-10-31,23.947145462036133,23.956014978172686,23.77197632463544,23.94936326399208,178557200
2014-11-03,24.2575740814209,24.45713398437241,23.949365555851998,23.99592925125945,209130400
2014-11-04,24.080188751220703,24.277530865330515,23.885064439428838,24.248706201947204,166297600
2014-11-05,24.137834548950195,24.235397529588173,23.97596884849965,24.191049951258574,149743600
2014-11-06,24.206871032714844,24.226914404284965,24.006447511150245,24.184601941321308,139874000
2014-11-07,24.275909423828125,24.34494412253976,24.173470235764015,24.218008422218706,134766000
2014-11-10,24.235822677612305,24.34716983496711,24.20019077172783,24.278133442071635,108782000
2014-11-11,24.42957305908203,24.440708457806526,24.140071381501492,24.206878676778555,109769200
2014-11-12,24.774742126464844,24.8148271704506,24.35607743296469,24.358303152780792,187769600
2014-11-13,25.124374389648438,25.264671206721108,24.85268703361506,24.897226919289416,238091600
2014-11-14,25.4272403717041,25.429467790879816,24.765837895427794,25.19786546827317,176254400
2014-11-17,25.384925842285156,26.11759038151537,25.231267912091916,25.44727998196043,186986800
2014-11-18,25.714515686035156,25.763508712630042,25.362658221420048,25.37379361801815,176896000
2014-11-19,25.536357879638672,25.774640739797775,25.34261490396245,25.707833461607752,167476800
2014-11-20,25.90157699584961,26.02405955704028,25.576443477715987,25.589806292860455,173582000
2014-11-21,25.937210083007812,26.182173517499432,25.839224029601972,26.16881240077063,228717200
2014-11-24,26.418224334716797,26.449401400957093,25.970610012685697,26.021828750499317,189803200
2014-11-25,26.188852310180664,26.667645449283437,26.155447821587845,26.51621324014914,275361600
2014-11-26,26.500629425048828,26.522898521735833,26.24007742586223,26.264573941924883,163073200
2014-11-28,26.48503875732422,26.589705372260486,26.289068343607678,26.56075401977503,99257600
2014-12-01,25.62543487548828,26.556297184377478,24.779195795035267,26.4583111416451,335256000
2014-12-02,25.527450561523438,25.776868823995663,25.108785830717157,25.275806579036782,237395600
2014-12-03,25.81695556640625,25.910486783839957,25.634346270882954,25.776870516217087,172253600
2014-12-04,25.718971252441406,26.09977840551739,25.674433059891744,25.781325401620194,168178000
2014-12-05,25.60985565185547,25.850366008351557,25.52968553302344,25.830322629131842,153275600
2014-12-08,25.030847549438477,25.53190988237154,24.85714621253206,25.409427299156395,230659600
2014-12-09,25.413875579833984,25.45396062408541,24.351622756682616,24.53868686286352,240832000
2014-12-10,24.930625915527344,25.576439717823124,24.839322137080707,25.47845538229779,178261200
2014-12-11,24.85714340209961,25.34261714219083,24.794787558316383,24.999667646986662,165606800
2014-12-12,24.436248779296875,24.912814493989238,24.40284429108477,24.598814683427424,224112400
2014-12-15,24.10220718383789,24.852685960551074,23.683540771690257,24.652260731227507,268872400
2014-12-16,23.772619247436523,24.532007712932455,23.663499503666497,23.687996015393647,243162800
2014-12-17,24.364988327026367,24.460745261268617,23.788209108329482,23.855018089313756,213647200
2014-12-18,25.086517333984375,25.086517333984375,24.643356080297416,24.91281602344491,236024800
2014-12-19,24.89276885986328,25.21790233760779,24.866046630939675,24.99966287262578,353719200
2014-12-22,25.151098251342773,25.273579113806225,24.93508447873387,24.977396945251506,180670000
2014-12-23,25.062021255493164,25.23794998817255,25.044205300507738,25.215680893952253,104113600
2014-12-24,24.943988800048828,25.099874129073154,24.943988800048828,25.07092448197511,57918400
2014-12-26,25.384925842285156,25.502953563673763,24.943992026568367,24.964033700454184,134884000
2014-12-29,25.36711311340332,25.558628682917135,25.320345806810604,25.34038918092505,110395600
2014-12-30,25.057567596435547,25.369340027260495,24.96626379612873,25.30698588090012,119526000
2014-12-31,24.58099937438965,25.193408777919313,24.54314174630058,25.1243740797542,165613600
2015-01-02,24.347177505493164,24.817062793488617,23.906241875882287,24.805927394635837,212818400
2015-01-05,23.66127586364746,24.195742670019182,23.474213415880083,24.115572564112266,257142000
2015-01-06,23.663509368896484,23.924061430592605,23.300516379621648,23.725863534188864,263188400
2015-01-07,23.995311737060547,24.09552349626052,23.76148203356362,23.872829187795922,160423600
2015-01-08,24.917266845703125,24.975167843506746,24.20687143499122,24.324900849481665,237458000
2015-01-09,24.943988800048828,25.22012925390163,24.543138383953913,25.090966153268525,214798000
2015-01-12,24.329357147216797,25.082063420306202,24.229145371757376,25.075382861811978,198603200
2015-01-13,24.54537582397461,25.119927755279477,24.253646718113078,24.81483583074394,268367600
2015-01-14,24.451839447021484,24.60549738776521,24.16233612262507,24.282591271265595,195826400
2015-01-15,23.788206100463867,24.5097351883557,23.752575894394305,24.496374073457456,240056000
2015-01-16,23.603370666503906,23.95745552127747,23.427441948588125,23.83497296480989,314053200
2015-01-20,24.211328506469727,24.26700209052654,23.71694680820157,24.015356403215062,199599600
2015-01-21,24.396169662475586,24.732436948207848,24.11111943294033,24.262551677152736,194303600
2015-01-22,25.030847549438477,25.046436087391022,24.434026569361723,24.554281733148443,215185600
2015-01-23,25.160011291503906,25.33148521306829,24.837103427615677,25.008579048203316,185859200
2015-01-26,25.186731338500977,25.467326702951276,25.119924051075834,25.329255590502346,222460000
2015-01-27,24.304861068725586,25.048661076493936,24.28036455445931,25.03529826024312,382274800
2015-01-28,25.678882598876953,26.30465482030051,25.678882598876953,26.19553337551537,585908400
2015-01-29,26.47835922241211,26.54294078942319,25.734559191166447,25.903807377160213,337745600
2015-01-30,26.090869903564453,26.723321018811966,26.021833502263554,26.367010411699074,334982000
2015-02-02,26.418224334716797,26.5384794612248,25.850354886177694,26.28906293130244,250956400
2015-02-03,26.422679901123047,26.520664241000233,26.191077617646798,26.38927541522328,207662800
2015-02-04,26.625333786010742,26.836894420790948,26.346965871054884,26.389278337815508,280598800
2015-02-05,26.81536865234375,26.8802050814007,26.661102607148653,26.833253210988936,168984800
2015-02-06,26.589567184448242,26.88468381169887,26.48225127193503,26.833261212723496,174826400
2015-02-09,26.766185760498047,26.793013454820173,26.477776106437283,26.50460550648768,155559200
2015-02-10,27.28040313720703,27.309468747029204,26.86455852362855,26.866793027670045,248034000
2015-02-11,27.919822692871094,27.92876582622823,27.38771905108365,27.448083069083964,294247200
2015-02-12,28.27306365966797,28.501109254616598,28.074083669293405,28.18363404803572,297898000
2015-02-13,28.411680221557617,28.456394175420307,28.09197050482817,28.456394175420307,217088800
2015-02-17,28.57936668395996,28.81411926008152,28.375914223890828,28.503350898026657,252609600
2015-02-18,28.77834701538086,28.79176086361666,28.494408052381388,28.534651302817203,179566800
2015-02-19,28.717985153198242,28.847658056030365,28.691157453114794,28.724692078219103,149449600
2015-02-20,28.952733993530273,28.952733993530273,28.62855348438829,28.755988454649362,195793600
2015-02-23,29.735233306884766,29.735233306884766,28.988499695220717,29.06898617747203,283896400
2015-02-24,29.54966926574707,29.869380713877174,29.326096067024803,29.72182158397097,276912400
2015-02-25,28.793991088867188,29.42223465002308,28.650904376520867,29.413289811557256,298846800
2015-02-26,29.158414840698242,29.259022093252383,28.306601538173776,28.793989451703506,365150000
2015-02-27,28.720216751098633,29.19195637204718,28.671030370794497,29.06451800177105,248059200
2015-03-02,28.861066818237305,29.12711950202075,28.684445471395218,28.89683935301385,192386800
2015-03-03,28.921428680419922,28.95720121041736,28.637489767181634,28.832000766882555,151265200
2015-03-04,28.738101959228516,28.966147612814165,28.688918986353976,28.86330583572629,126665200
2015-03-05,28.26189422607422,28.785054791496215,28.116571278214177,28.747047749884217,226068400
2015-03-06,28.304370880126953,28.923667983342046,28.22835679986211,28.70680167500185,291368400
2015-03-09,28.425100326538086,28.96838504941082,27.960067598750246,28.608430306914087,354114000
2015-03-10,27.83710289001465,28.442986128726435,27.678366103995987,28.26189236121879,275426400
2015-03-11,27.3295841217041,27.895223975065846,27.300520223348702,27.8907532621373,275756000
